x-axis,1
second,Volt
-2.070000E-03,+1.447236165E+00
-2.067500E-03,+1.447236165E+00
-2.065000E-03,+1.447236165E+00
-2.062500E-03,+1.387135664E+00
-2.060000E-03,+1.527638175E+00
-2.057500E-03,+1.447236165E+00
-2.055000E-03,+1.527638175E+00
-2.052500E-03,+1.527638175E+00
-2.050000E-03,+1.527638175E+00
-2.047500E-03,+1.467135663E+00
-2.045000E-03,+1.568040184E+00
-2.042500E-03,+1.587738676E+00
-2.040000E-03,+1.527638175E+00
-2.037500E-03,+1.547537672E+00
-2.035000E-03,+1.527638175E+00
-2.032500E-03,+1.587738676E+00
-2.030000E-03,+1.527839180E+00
-2.027500E-03,+1.608040184E+00
-2.025000E-03,+1.608040184E+00
-2.022500E-03,+1.608040184E+00
-2.020000E-03,+1.608040184E+00
-2.017500E-03,+1.608040184E+00
-2.015000E-03,+1.567638174E+00
-2.012500E-03,+1.628341691E+00
-2.010000E-03,+1.608040184E+00
-2.007500E-03,+1.668542696E+00
-2.005000E-03,+1.648442193E+00
-2.002500E-03,+1.668140686E+00
-2.000000E-03,+1.688442193E+00
-1.997500E-03,+1.627939681E+00
-1.995000E-03,+1.728442193E+00
-1.992500E-03,+1.688442193E+00
-1.990000E-03,+1.527839180E+00
-1.987500E-03,+1.688442193E+00
-1.985000E-03,+1.688442193E+00
-1.982500E-03,+1.688442193E+00
-1.980000E-03,+1.768844202E+00
-1.977500E-03,+1.708341690E+00
-1.975000E-03,+1.728844203E+00
-1.972500E-03,+1.688442193E+00
-1.970000E-03,+1.688643198E+00
-1.967500E-03,+1.768844202E+00
-1.965000E-03,+1.768844202E+00
-1.962500E-03,+1.768844202E+00
-1.960000E-03,+1.768844202E+00
-1.957500E-03,+1.768844202E+00
-1.955000E-03,+1.768844202E+00
-1.952500E-03,+1.828944704E+00
-1.950000E-03,+1.768844202E+00
-1.947500E-03,+1.829346714E+00
-1.945000E-03,+1.849246211E+00
-1.942500E-03,+1.789145710E+00
-1.940000E-03,+1.849246211E+00
-1.937500E-03,+1.849246211E+00
-1.935000E-03,+1.848844201E+00
-1.932500E-03,+1.849246211E+00
-1.930000E-03,+1.849447216E+00
-1.927500E-03,+1.909748723E+00
-1.925000E-03,+1.849246211E+00
-1.922500E-03,+1.869547719E+00
-1.920000E-03,+1.929648221E+00
-1.917500E-03,+1.808643197E+00
-1.915000E-03,+1.849246211E+00
-1.912500E-03,+1.929648221E+00
-1.910000E-03,+1.929447215E+00
-1.907500E-03,+1.869145709E+00
-1.905000E-03,+1.929648221E+00
-1.902500E-03,+1.929648221E+00
-1.900000E-03,+2.010050230E+00
-1.897500E-03,+1.929648221E+00
-1.895000E-03,+1.969648220E+00
-1.892500E-03,+1.929648221E+00
-1.890000E-03,+1.929648221E+00
-1.887500E-03,+1.929648221E+00
-1.885000E-03,+1.969648220E+00
-1.882500E-03,+2.010050230E+00
-1.880000E-03,+1.929648221E+00
-1.877500E-03,+1.990150732E+00
-1.875000E-03,+2.010050230E+00
-1.872500E-03,+2.010050230E+00
-1.870000E-03,+2.010050230E+00
-1.867500E-03,+2.010050230E+00
-1.865000E-03,+2.010050230E+00
-1.862500E-03,+2.010050230E+00
-1.860000E-03,+2.010251235E+00
-1.857500E-03,+2.010050230E+00
-1.855000E-03,+2.010050230E+00
-1.852500E-03,+2.070150732E+00
-1.850000E-03,+2.010251235E+00
-1.847500E-03,+2.010050230E+00
-1.845000E-03,+2.009648220E+00
-1.842500E-03,+2.070150732E+00
-1.840000E-03,+2.090452239E+00
-1.837500E-03,+2.090452239E+00
-1.835000E-03,+2.010050230E+00
-1.832500E-03,+2.090452239E+00
-1.830000E-03,+2.090653244E+00
-1.827500E-03,+2.110351736E+00
-1.825000E-03,+2.050452239E+00
-1.822500E-03,+2.090452239E+00
-1.820000E-03,+2.090452239E+00
-1.817500E-03,+2.110351736E+00
-1.815000E-03,+2.090452239E+00
-1.812500E-03,+2.090452239E+00
-1.810000E-03,+2.090452239E+00
-1.807500E-03,+2.150954751E+00
-1.805000E-03,+2.130452238E+00
-1.802500E-03,+2.110753746E+00
-1.800000E-03,+2.090653244E+00
-1.797500E-03,+2.170854248E+00
-1.795000E-03,+2.090452239E+00
-1.792500E-03,+2.150552741E+00
-1.790000E-03,+2.170854248E+00
-1.787500E-03,+2.170854248E+00
-1.785000E-03,+2.211256258E+00
-1.782500E-03,+2.110753746E+00
-1.780000E-03,+2.170854248E+00
-1.777500E-03,+2.170854248E+00
-1.775000E-03,+2.170854248E+00
-1.772500E-03,+2.090452239E+00
-1.770000E-03,+2.251256257E+00
-1.767500E-03,+2.190753745E+00
-1.765000E-03,+2.170854248E+00
-1.762500E-03,+2.191155755E+00
-1.760000E-03,+2.251055252E+00
-1.757500E-03,+2.170854248E+00
-1.755000E-03,+2.170452238E+00
-1.752500E-03,+2.251256257E+00
-1.750000E-03,+2.251055252E+00
-1.747500E-03,+2.251256257E+00
-1.745000E-03,+2.211256258E+00
-1.742500E-03,+2.191155755E+00
-1.740000E-03,+2.251256257E+00
-1.737500E-03,+2.251256257E+00
-1.735000E-03,+2.291256257E+00
-1.732500E-03,+2.191155755E+00
-1.730000E-03,+2.251055252E+00
-1.727500E-03,+2.190753745E+00
-1.725000E-03,+2.251256257E+00
-1.722500E-03,+2.230954750E+00
-1.720000E-03,+2.170854248E+00
-1.717500E-03,+2.170854248E+00
-1.715000E-03,+2.170854248E+00
-1.712500E-03,+2.210653243E+00
-1.710000E-03,+2.170854248E+00
-1.707500E-03,+2.170854248E+00
-1.705000E-03,+2.170854248E+00
-1.702500E-03,+2.170854248E+00
-1.700000E-03,+2.090653244E+00
-1.697500E-03,+2.110351736E+00
-1.695000E-03,+2.090452239E+00
-1.692500E-03,+2.030351737E+00
-1.690000E-03,+2.090452239E+00
-1.687500E-03,+2.090452239E+00
-1.685000E-03,+2.010050230E+00
-1.682500E-03,+2.090452239E+00
-1.680000E-03,+2.010050230E+00
-1.677500E-03,+2.010050230E+00
-1.675000E-03,+2.010050230E+00
-1.672500E-03,+2.030351737E+00
-1.670000E-03,+2.010251235E+00
-1.667500E-03,+2.010050230E+00
-1.665000E-03,+1.969648220E+00
-1.662500E-03,+1.989748722E+00
-1.660000E-03,+1.929849226E+00
-1.657500E-03,+1.949547718E+00
-1.655000E-03,+1.929648221E+00
-1.652500E-03,+1.929648221E+00
-1.650000E-03,+1.929849226E+00
-1.647500E-03,+1.929648221E+00
-1.645000E-03,+1.929648221E+00
-1.642500E-03,+1.869547719E+00
-1.640000E-03,+1.929648221E+00
-1.637500E-03,+1.909748723E+00
-1.635000E-03,+1.889246211E+00
-1.632500E-03,+1.909346713E+00
-1.630000E-03,+1.849246211E+00
-1.627500E-03,+1.909748723E+00
-1.625000E-03,+1.849246211E+00
-1.622500E-03,+1.869547719E+00
-1.620000E-03,+1.769045207E+00
-1.617500E-03,+1.788743699E+00
-1.615000E-03,+1.849246211E+00
-1.612500E-03,+1.849246211E+00
-1.610000E-03,+1.849045206E+00
-1.607500E-03,+1.829346714E+00
-1.605000E-03,+1.809246212E+00
-1.602500E-03,+1.768844202E+00
-1.600000E-03,+1.768844202E+00
-1.597500E-03,+1.768844202E+00
-1.595000E-03,+1.768844202E+00
-1.592500E-03,+1.828944704E+00
-1.590000E-03,+1.768844202E+00
-1.587500E-03,+1.748944705E+00
-1.585000E-03,+1.728844203E+00
-1.582500E-03,+1.768844202E+00
-1.580000E-03,+1.768844202E+00
-1.577500E-03,+1.688442193E+00
-1.575000E-03,+1.688442193E+00
-1.572500E-03,+1.688442193E+00
-1.570000E-03,+1.688442193E+00
-1.567500E-03,+1.688442193E+00
-1.565000E-03,+1.648040183E+00
-1.562500E-03,+1.688442193E+00
-1.560000E-03,+1.688241188E+00
-1.557500E-03,+1.688442193E+00
-1.555000E-03,+1.688844203E+00
-1.552500E-03,+1.547939682E+00
-1.550000E-03,+1.608040184E+00
-1.547500E-03,+1.608040184E+00
-1.545000E-03,+1.568040184E+00
-1.542500E-03,+1.608040184E+00
-1.540000E-03,+1.527638175E+00
-1.537500E-03,+1.608040184E+00
-1.535000E-03,+1.608040184E+00
-1.532500E-03,+1.587738676E+00
-1.530000E-03,+1.608040184E+00
-1.527500E-03,+1.547537672E+00
-1.525000E-03,+1.527638175E+00
-1.522500E-03,+1.587738676E+00
-1.520000E-03,+1.527638175E+00
-1.517500E-03,+1.507738677E+00
-1.515000E-03,+1.527638175E+00
-1.512500E-03,+1.587738676E+00
-1.510000E-03,+1.527638175E+00
-1.507500E-03,+1.507738677E+00
-1.505000E-03,+1.527638175E+00
-1.502500E-03,+1.447236165E+00
-1.500000E-03,+1.447437170E+00
-1.497500E-03,+1.447236165E+00
-1.495000E-03,+1.447236165E+00
-1.492500E-03,+1.447236165E+00
-1.490000E-03,+1.367035161E+00
-1.487500E-03,+1.447236165E+00
-1.485000E-03,+1.447236165E+00
-1.482500E-03,+1.507336667E+00
-1.480000E-03,+1.447236165E+00
-1.477500E-03,+1.366834156E+00
-1.475000E-03,+1.366834156E+00
-1.472500E-03,+1.406633151E+00
-1.470000E-03,+1.367035161E+00
-1.467500E-03,+1.366834156E+00
-1.465000E-03,+1.407236166E+00
-1.462500E-03,+1.346532649E+00
-1.460000E-03,+1.366834156E+00
-1.457500E-03,+1.346934659E+00
-1.455000E-03,+1.366834156E+00
-1.452500E-03,+1.366834156E+00
-1.450000E-03,+1.366633151E+00
-1.447500E-03,+1.286432147E+00
-1.445000E-03,+1.286432147E+00
-1.442500E-03,+1.286432147E+00
-1.440000E-03,+1.286432147E+00
-1.437500E-03,+1.306331644E+00
-1.435000E-03,+1.326834157E+00
-1.432500E-03,+1.286432147E+00
-1.430000E-03,+1.286432147E+00
-1.427500E-03,+1.225929635E+00
-1.425000E-03,+1.286432147E+00
-1.422500E-03,+1.286432147E+00
-1.420000E-03,+1.206231143E+00
-1.417500E-03,+1.225929635E+00
-1.415000E-03,+1.286432147E+00
-1.412500E-03,+1.226331645E+00
-1.410000E-03,+1.286231142E+00
-1.407500E-03,+1.206030138E+00
-1.405000E-03,+1.206030138E+00
-1.402500E-03,+1.145929636E+00
-1.400000E-03,+1.286231142E+00
-1.397500E-03,+1.266532650E+00
-1.395000E-03,+1.206030138E+00
-1.392500E-03,+1.226331645E+00
-1.390000E-03,+1.206030138E+00
-1.387500E-03,+1.206030138E+00
-1.385000E-03,+1.206030138E+00
-1.382500E-03,+1.165427123E+00
-1.380000E-03,+1.206030138E+00
-1.377500E-03,+1.125628129E+00
-1.375000E-03,+1.166030138E+00
-1.372500E-03,+1.125628129E+00
-1.370000E-03,+1.205829133E+00
-1.367500E-03,+1.125628129E+00
-1.365000E-03,+1.125628129E+00
-1.362500E-03,+1.125628129E+00
-1.360000E-03,+1.205829133E+00
-1.357500E-03,+1.186130641E+00
-1.355000E-03,+1.125628129E+00
-1.352500E-03,+1.125628129E+00
-1.350000E-03,+1.125628129E+00
-1.347500E-03,+1.125628129E+00
-1.345000E-03,+1.125628129E+00
-1.342500E-03,+1.065527627E+00
-1.340000E-03,+1.045427125E+00
-1.337500E-03,+1.105728631E+00
-1.335000E-03,+1.085226119E+00
-1.332500E-03,+1.005427125E+00
-1.330000E-03,+1.205628128E+00
-1.327500E-03,+1.045226119E+00
-1.325000E-03,+1.045226119E+00
-1.322500E-03,+1.024924612E+00
-1.320000E-03,+1.045226119E+00
-1.317500E-03,+1.045226119E+00
-1.315000E-03,+1.045226119E+00
-1.312500E-03,+1.045226119E+00
-1.310000E-03,+1.045226119E+00
-1.307500E-03,+1.025326622E+00
-1.305000E-03,+964.824110E-03
-1.302500E-03,+985.125618E-03
-1.300000E-03,+964.824110E-03
-1.297500E-03,+984.723607E-03
-1.295000E-03,+1.004824110E+00
-1.292500E-03,+964.824110E-03
-1.290000E-03,+964.824110E-03
-1.287500E-03,+1.025326622E+00
-1.285000E-03,+964.824110E-03
-1.282500E-03,+944.522603E-03
-1.280000E-03,+964.824110E-03
-1.277500E-03,+964.824110E-03
-1.275000E-03,+964.824110E-03
-1.272500E-03,+964.824110E-03
-1.270000E-03,+964.824110E-03
-1.267500E-03,+964.824110E-03
-1.265000E-03,+884.422101E-03
-1.262500E-03,+904.723608E-03
-1.260000E-03,+964.623105E-03
-1.257500E-03,+964.824110E-03
-1.255000E-03,+964.824110E-03
-1.252500E-03,+904.723608E-03
-1.250000E-03,+884.422101E-03
-1.247500E-03,+884.422101E-03
-1.245000E-03,+884.422101E-03
-1.242500E-03,+884.422101E-03
-1.240000E-03,+884.422101E-03
-1.237500E-03,+884.422101E-03
-1.235000E-03,+884.422101E-03
-1.232500E-03,+824.321599E-03
-1.230000E-03,+884.422101E-03
-1.227500E-03,+944.924613E-03
-1.225000E-03,+884.020091E-03
-1.222500E-03,+964.824110E-03
-1.220000E-03,+964.824110E-03
-1.217500E-03,+884.422101E-03
-1.215000E-03,+964.824110E-03
-1.212500E-03,+964.824110E-03
-1.210000E-03,+965.025115E-03
-1.207500E-03,+1.025326622E+00
-1.205000E-03,+1.005226120E+00
-1.202500E-03,+1.024924612E+00
-1.200000E-03,+1.045025114E+00
-1.197500E-03,+984.723607E-03
-1.195000E-03,+1.005226120E+00
-1.192500E-03,+1.045226119E+00
-1.190000E-03,+1.045226119E+00
-1.187500E-03,+1.045226119E+00
-1.185000E-03,+1.126030139E+00
-1.182500E-03,+1.024924612E+00
-1.180000E-03,+1.125427124E+00
-1.177500E-03,+1.105728631E+00
-1.175000E-03,+1.125628129E+00
-1.172500E-03,+1.125628129E+00
-1.170000E-03,+1.125628129E+00
-1.167500E-03,+1.145527626E+00
-1.165000E-03,+1.125628129E+00
-1.162500E-03,+1.145929636E+00
-1.160000E-03,+1.125628129E+00
-1.157500E-03,+1.125628129E+00
-1.155000E-03,+1.125628129E+00
-1.152500E-03,+1.145929636E+00
-1.150000E-03,+1.206030138E+00
-1.147500E-03,+1.225929635E+00
-1.145000E-03,+1.206030138E+00
-1.142500E-03,+1.266130640E+00
-1.140000E-03,+1.206030138E+00
-1.137500E-03,+1.266532650E+00
-1.135000E-03,+1.286432147E+00
-1.132500E-03,+1.286432147E+00
-1.130000E-03,+1.366633151E+00
-1.127500E-03,+1.206030138E+00
-1.125000E-03,+1.246432148E+00
-1.122500E-03,+1.266130640E+00
-1.120000E-03,+1.286432147E+00
-1.117500E-03,+1.286432147E+00
-1.115000E-03,+1.366834156E+00
-1.112500E-03,+1.246633153E+00
-1.110000E-03,+1.286432147E+00
-1.107500E-03,+1.366834156E+00
-1.105000E-03,+1.326834157E+00
-1.102500E-03,+1.366834156E+00
-1.100000E-03,+1.366834156E+00
-1.097500E-03,+1.366834156E+00
-1.095000E-03,+1.366834156E+00
-1.092500E-03,+1.447236165E+00
-1.090000E-03,+1.447035160E+00
-1.087500E-03,+1.427336668E+00
-1.085000E-03,+1.407236166E+00
-1.082500E-03,+1.447236165E+00
-1.080000E-03,+1.367035161E+00
-1.077500E-03,+1.427336668E+00
-1.075000E-03,+1.487638175E+00
-1.072500E-03,+1.447236165E+00
-1.070000E-03,+1.447236165E+00
-1.067500E-03,+1.447236165E+00
-1.065000E-03,+1.487638175E+00
-1.062500E-03,+1.447236165E+00
-1.060000E-03,+1.527638175E+00
-1.057500E-03,+1.467135663E+00
-1.055000E-03,+1.527638175E+00
-1.052500E-03,+1.507336667E+00
-1.050000E-03,+1.447437170E+00
-1.047500E-03,+1.527638175E+00
-1.045000E-03,+1.487236165E+00
-1.042500E-03,+1.527638175E+00
-1.040000E-03,+1.527437170E+00
-1.037500E-03,+1.527638175E+00
-1.035000E-03,+1.567638174E+00
-1.032500E-03,+1.587738676E+00
-1.030000E-03,+1.527638175E+00
-1.027500E-03,+1.608040184E+00
-1.025000E-03,+1.567638174E+00
-1.022500E-03,+1.608040184E+00
-1.020000E-03,+1.608040184E+00
-1.017500E-03,+1.608040184E+00
-1.015000E-03,+1.568040184E+00
-1.012500E-03,+1.628341691E+00
-1.010000E-03,+1.688241188E+00
-1.007500E-03,+1.668542696E+00
-1.005000E-03,+1.608040184E+00
-1.002500E-03,+1.628341691E+00
-1.000000E-03,+1.608241189E+00
-997.500E-06,+1.688442193E+00
-995.000E-06,+1.608442194E+00
-992.500E-06,+1.688442193E+00
-990.000E-06,+1.688643198E+00
-987.500E-06,+1.748944705E+00
-985.000E-06,+1.728442192E+00
-982.500E-06,+1.748542695E+00
-980.000E-06,+1.688643198E+00
-977.500E-06,+1.688442193E+00
-975.000E-06,+1.768844202E+00
-972.500E-06,+1.768844202E+00
-970.000E-06,+1.768844202E+00
-967.500E-06,+1.708341690E+00
-965.000E-06,+1.768844202E+00
-962.500E-06,+1.768844202E+00
-960.000E-06,+1.768844202E+00
-957.500E-06,+1.768844202E+00
-955.000E-06,+1.768844202E+00
-952.500E-06,+1.768844202E+00
-950.000E-06,+1.849045206E+00
-947.500E-06,+1.768844202E+00
-945.000E-06,+1.809246212E+00
-942.500E-06,+1.828944704E+00
-940.000E-06,+1.849246211E+00
-937.500E-06,+1.849246211E+00
-935.000E-06,+1.849246211E+00
-932.500E-06,+1.849246211E+00
-930.000E-06,+1.849246211E+00
-927.500E-06,+1.849246211E+00
-925.000E-06,+1.849246211E+00
-922.500E-06,+1.849246211E+00
-920.000E-06,+1.849447216E+00
-917.500E-06,+1.869145709E+00
-915.000E-06,+1.929648221E+00
-912.500E-06,+1.909346713E+00
-910.000E-06,+1.929648221E+00
-907.500E-06,+1.909748723E+00
-905.000E-06,+1.929648221E+00
-902.500E-06,+1.909346713E+00
-900.000E-06,+1.929648221E+00
-897.500E-06,+1.909748723E+00
-895.000E-06,+1.929648221E+00
-892.500E-06,+1.989748722E+00
-890.000E-06,+2.010050230E+00
-887.500E-06,+2.010050230E+00
-885.000E-06,+1.929648221E+00
-882.500E-06,+1.989748722E+00
-880.000E-06,+2.009849225E+00
-877.500E-06,+2.010050230E+00
-875.000E-06,+2.010050230E+00
-872.500E-06,+1.989748722E+00
-870.000E-06,+2.010050230E+00
-867.500E-06,+2.010050230E+00
-865.000E-06,+2.010050230E+00
-862.500E-06,+2.010050230E+00
-860.000E-06,+2.010050230E+00
-857.500E-06,+2.010050230E+00
-855.000E-06,+2.010050230E+00
-852.500E-06,+2.030351737E+00
-850.000E-06,+1.929849226E+00
-847.500E-06,+2.070552742E+00
-845.000E-06,+2.010050230E+00
-842.500E-06,+2.070150732E+00
-840.000E-06,+2.090854249E+00
-837.500E-06,+2.090452239E+00
-835.000E-06,+2.090452239E+00
-832.500E-06,+2.030351737E+00
-830.000E-06,+2.090452239E+00
-827.500E-06,+2.090452239E+00
-825.000E-06,+2.090452239E+00
-822.500E-06,+2.030351737E+00
-820.000E-06,+2.090452239E+00
-817.500E-06,+2.110351736E+00
-815.000E-06,+2.090452239E+00
-812.500E-06,+2.110753746E+00
-810.000E-06,+2.090452239E+00
-807.500E-06,+2.090452239E+00
-805.000E-06,+2.130452238E+00
-802.500E-06,+2.150552741E+00
-800.000E-06,+2.170854248E+00
-797.500E-06,+2.170854248E+00
-795.000E-06,+2.170854248E+00
-792.500E-06,+2.170854248E+00
-790.000E-06,+2.170854248E+00
-787.500E-06,+2.170854248E+00
-785.000E-06,+2.170854248E+00
-782.500E-06,+2.170854248E+00
-780.000E-06,+2.170854248E+00
-777.500E-06,+2.110351736E+00
-775.000E-06,+2.211256258E+00
-772.500E-06,+2.230954750E+00
-770.000E-06,+2.171055253E+00
-767.500E-06,+2.170854248E+00
-765.000E-06,+2.210854248E+00
-762.500E-06,+2.170854248E+00
-760.000E-06,+2.170854248E+00
-757.500E-06,+2.231356760E+00
-755.000E-06,+2.170854248E+00
-752.500E-06,+2.191155755E+00
-750.000E-06,+2.251256257E+00
-747.500E-06,+2.251256257E+00
-745.000E-06,+2.251256257E+00
-742.500E-06,+2.251256257E+00
-740.000E-06,+2.171055253E+00
-737.500E-06,+2.251256257E+00
-735.000E-06,+2.291256257E+00
-732.500E-06,+2.251256257E+00
-730.000E-06,+2.251256257E+00
-727.500E-06,+2.251256257E+00
-725.000E-06,+2.210854248E+00
-722.500E-06,+2.170854248E+00
-720.000E-06,+2.171055253E+00
-717.500E-06,+2.231356760E+00
-715.000E-06,+2.170854248E+00
-712.500E-06,+2.170854248E+00
-710.000E-06,+2.170854248E+00
-707.500E-06,+2.110351736E+00
-705.000E-06,+2.130854249E+00
-702.500E-06,+2.150552741E+00
-700.000E-06,+2.090653244E+00
-697.500E-06,+2.150954751E+00
-695.000E-06,+2.090452239E+00
-692.500E-06,+2.090452239E+00
-690.000E-06,+2.090452239E+00
-687.500E-06,+2.010050230E+00
-685.000E-06,+2.090452239E+00
-682.500E-06,+2.090452239E+00
-680.000E-06,+2.090251234E+00
-677.500E-06,+2.090452239E+00
-675.000E-06,+2.050452239E+00
-672.500E-06,+1.949949728E+00
-670.000E-06,+2.010050230E+00
-667.500E-06,+2.010050230E+00
-665.000E-06,+2.010050230E+00
-662.500E-06,+2.010050230E+00
-660.000E-06,+2.010050230E+00
-657.500E-06,+1.949547718E+00
-655.000E-06,+2.010050230E+00
-652.500E-06,+2.010050230E+00
-650.000E-06,+1.929849226E+00
-647.500E-06,+1.929648221E+00
-645.000E-06,+1.929648221E+00
-642.500E-06,+1.929648221E+00
-640.000E-06,+1.929447215E+00
-637.500E-06,+1.929648221E+00
-635.000E-06,+1.889648221E+00
