x-axis,1
second,Volt
-194.5000E-03,+2.3052764E+00
-194.2500E-03,+2.3718593E+00
-194.0000E-03,+2.4057789E+00
-193.7500E-03,+2.4120603E+00
-193.5000E-03,+2.4522613E+00
-193.2500E-03,+2.4924623E+00
-193.0000E-03,+2.4987437E+00
-192.7500E-03,+2.5326633E+00
-192.5000E-03,+2.5728643E+00
-192.2500E-03,+2.5766331E+00
-192.0000E-03,+2.6130653E+00
-191.7500E-03,+2.6532663E+00
-191.5000E-03,+2.6934673E+00
-191.2500E-03,+2.6896985E+00
-191.0000E-03,+2.6934673E+00
-190.7500E-03,+2.6934673E+00
-190.5000E-03,+2.7072864E+00
-190.2500E-03,+2.7336683E+00
-190.0000E-03,+2.7336683E+00
-189.7500E-03,+2.7500000E+00
-189.5000E-03,+2.7336683E+00
-189.2500E-03,+2.7701005E+00
-189.0000E-03,+2.7336683E+00
-188.7500E-03,+2.7336683E+00
-188.5000E-03,+2.7336683E+00
-188.2500E-03,+2.7336683E+00
-188.0000E-03,+2.7273869E+00
-187.7500E-03,+2.7173367E+00
-187.5000E-03,+2.6670854E+00
-187.2500E-03,+2.6934673E+00
-187.0000E-03,+2.6934673E+00
-186.7500E-03,+2.6532663E+00
-186.5000E-03,+2.6532663E+00
-186.2500E-03,+2.6532663E+00
-186.0000E-03,+2.6469849E+00
-185.7500E-03,+2.6130653E+00
-185.5000E-03,+2.5992462E+00
-185.2500E-03,+2.5728643E+00
-185.0000E-03,+2.5728643E+00
-184.7500E-03,+2.5163316E+00
-184.5000E-03,+2.5062814E+00
-184.2500E-03,+2.4962311E+00
-184.0000E-03,+2.4861809E+00
-183.7500E-03,+2.4522613E+00
-183.5000E-03,+2.4384422E+00
-183.2500E-03,+2.4120603E+00
-183.0000E-03,+2.3781407E+00
-182.7500E-03,+2.3718593E+00
-182.5000E-03,+2.3580402E+00
-182.2500E-03,+2.3316583E+00
-182.0000E-03,+2.2914573E+00
-181.7500E-03,+2.2914573E+00
-181.5000E-03,+2.2248743E+00
-181.2500E-03,+2.2110553E+00
-181.0000E-03,+2.1771357E+00
-180.7500E-03,+2.1708542E+00
-180.5000E-03,+2.1444723E+00
-180.2500E-03,+2.0942211E+00
-180.0000E-03,+2.0565326E+00
-179.7500E-03,+2.0665829E+00
-179.5000E-03,+2.0502512E+00
-179.2500E-03,+2.0100502E+00
-179.0000E-03,+2.0100502E+00
-178.7500E-03,+1.9459799E+00
-178.5000E-03,+1.9296482E+00
-178.2500E-03,+1.8894472E+00
-178.0000E-03,+1.8492462E+00
-177.7500E-03,+1.8329146E+00
-177.5000E-03,+1.8090452E+00
-177.2500E-03,+1.7688442E+00
-177.0000E-03,+1.7349246E+00
-176.7500E-03,+1.7286432E+00
-176.5000E-03,+1.7022613E+00
-176.2500E-03,+1.6482412E+00
-176.0000E-03,+1.6482412E+00
-175.7500E-03,+1.6080402E+00
-175.5000E-03,+1.5678392E+00
-175.2500E-03,+1.5640703E+00
-175.0000E-03,+1.4874372E+00
-174.7500E-03,+1.4711055E+00
-174.5000E-03,+1.4472362E+00
-174.2500E-03,+1.4472362E+00
-174.0000E-03,+1.3731156E+00
-173.7500E-03,+1.3668342E+00
-173.5000E-03,+1.3266332E+00
-173.2500E-03,+1.3228643E+00
-173.0000E-03,+1.2525125E+00
-172.7500E-03,+1.2462311E+00
-172.5000E-03,+1.2060301E+00
-172.2500E-03,+1.1695980E+00
-172.0000E-03,+1.1256281E+00
-171.7500E-03,+1.0854271E+00
-171.5000E-03,+1.0854271E+00
-171.2500E-03,+1.0452261E+00
-171.0000E-03,+1.0389447E+00
-170.7500E-03,+1.0050251E+00
-170.5000E-03,+964.8241E-03
-170.2500E-03,+924.6231E-03
-170.0000E-03,+890.7035E-03
-169.7500E-03,+860.5528E-03
-169.5000E-03,+804.0201E-03
-169.2500E-03,+767.5879E-03
-169.0000E-03,+763.8191E-03
-168.7500E-03,+747.4874E-03
-168.5000E-03,+723.6181E-03
-168.2500E-03,+679.6482E-03
-168.0000E-03,+643.2161E-03
-167.7500E-03,+626.8844E-03
-167.5000E-03,+576.6332E-03
-167.2500E-03,+562.8141E-03
-167.0000E-03,+516.3317E-03
-166.7500E-03,+498.7437E-03
-166.5000E-03,+482.4121E-03
-166.2500E-03,+445.9799E-03
-166.0000E-03,+442.2111E-03
-165.7500E-03,+442.2111E-03
-165.5000E-03,+415.8291E-03
-165.2500E-03,+405.7789E-03
-165.0000E-03,+402.0100E-03
-164.7500E-03,+402.0100E-03
-164.5000E-03,+402.0100E-03
-164.2500E-03,+402.0100E-03
-164.0000E-03,+402.0100E-03
-163.7500E-03,+402.0100E-03
-163.5000E-03,+402.0100E-03
-163.2500E-03,+402.0100E-03
-163.0000E-03,+408.2915E-03
-162.7500E-03,+418.3417E-03
-162.5000E-03,+428.3920E-03
-162.2500E-03,+405.7789E-03
-162.0000E-03,+442.2111E-03
-161.7500E-03,+466.0804E-03
-161.5000E-03,+468.5930E-03
-161.2500E-03,+482.4121E-03
-161.0000E-03,+482.4121E-03
-160.7500E-03,+498.7437E-03
-160.5000E-03,+536.4322E-03
-160.2500E-03,+562.8141E-03
-160.0000E-03,+569.0955E-03
-159.7500E-03,+586.6834E-03
-159.5000E-03,+603.0151E-03
-159.2500E-03,+639.4472E-03
-159.0000E-03,+643.2161E-03
-158.7500E-03,+683.4171E-03
-158.5000E-03,+683.4171E-03
-158.2500E-03,+719.8492E-03
-158.0000E-03,+723.6181E-03
-157.7500E-03,+763.8191E-03
-157.5000E-03,+763.8191E-03
-157.2500E-03,+804.0201E-03
-157.0000E-03,+844.2211E-03
-156.7500E-03,+844.2211E-03
-156.5000E-03,+884.4221E-03
-156.2500E-03,+884.4221E-03
-156.0000E-03,+890.7035E-03
-155.7500E-03,+940.9548E-03
-155.5000E-03,+964.8241E-03
-155.2500E-03,+1.0050251E+00
-155.0000E-03,+1.0389447E+00
-154.7500E-03,+1.0690955E+00
-154.5000E-03,+1.0716080E+00
-154.2500E-03,+1.1256281E+00
-154.0000E-03,+1.1319095E+00
-153.7500E-03,+1.1821608E+00
-153.5000E-03,+1.1796482E+00
-153.2500E-03,+1.2060301E+00
-153.0000E-03,+1.2462311E+00
-152.7500E-03,+1.2625628E+00
-152.5000E-03,+1.3002512E+00
-152.2500E-03,+1.3630653E+00
-152.0000E-03,+1.3605527E+00
-151.7500E-03,+1.3831658E+00
-151.5000E-03,+1.4334171E+00
-151.2500E-03,+1.4472362E+00
-151.0000E-03,+1.4874372E+00
-150.7500E-03,+1.5037688E+00
-150.5000E-03,+1.5414573E+00
-150.2500E-03,+1.5678392E+00
-150.0000E-03,+1.5741206E+00
-149.7500E-03,+1.6482412E+00
-149.5000E-03,+1.6482412E+00
-149.2500E-03,+1.6884422E+00
-149.0000E-03,+1.6884422E+00
-148.7500E-03,+1.7525125E+00
-148.5000E-03,+1.7688442E+00
-148.2500E-03,+1.8090452E+00
-148.0000E-03,+1.8429648E+00
-147.7500E-03,+1.8655779E+00
-147.5000E-03,+1.9032663E+00
-147.2500E-03,+1.9296482E+00
-147.0000E-03,+1.9698492E+00
-146.7500E-03,+1.9698492E+00
-146.5000E-03,+2.0100502E+00
-146.2500E-03,+2.0502512E+00
-146.0000E-03,+2.0967336E+00
-145.7500E-03,+2.1306532E+00
-145.5000E-03,+2.1708542E+00
-145.2500E-03,+2.1708542E+00
-145.0000E-03,+2.2110553E+00
-144.7500E-03,+2.2512563E+00
-144.5000E-03,+2.2512563E+00
-144.2500E-03,+2.2914573E+00
-144.0000E-03,+2.3316583E+00
-143.7500E-03,+2.3479899E+00
-143.5000E-03,+2.3856784E+00
-143.2500E-03,+2.4158291E+00
-143.0000E-03,+2.4522613E+00
-142.7500E-03,+2.4924623E+00
-142.5000E-03,+2.5326633E+00
-142.2500E-03,+2.5326633E+00
-142.0000E-03,+2.5728643E+00
-141.7500E-03,+2.6130653E+00
-141.5000E-03,+2.6394472E+00
-141.2500E-03,+2.6532663E+00
-141.0000E-03,+2.6595477E+00
-140.7500E-03,+2.6934673E+00
-140.5000E-03,+2.7072864E+00
-140.2500E-03,+2.7336683E+00
-140.0000E-03,+2.7336683E+00
-139.7500E-03,+2.7336683E+00
-139.5000E-03,+2.7474874E+00
-139.2500E-03,+2.7336683E+00
-139.0000E-03,+2.7336683E+00
-138.7500E-03,+2.7336683E+00
-138.5000E-03,+2.7336683E+00
-138.2500E-03,+2.7336683E+00
-138.0000E-03,+2.7273869E+00
-137.7500E-03,+2.7336683E+00
-137.5000E-03,+2.6934673E+00
-137.2500E-03,+2.6972362E+00
-137.0000E-03,+2.6934673E+00
-136.7500E-03,+2.6771356E+00
-136.5000E-03,+2.6796482E+00
-136.2500E-03,+2.6934673E+00
-136.0000E-03,+2.6469849E+00
-135.7500E-03,+2.6532663E+00
-135.5000E-03,+2.6130653E+00
-135.2500E-03,+2.6130653E+00
-135.0000E-03,+2.5791457E+00
-134.7500E-03,+2.5728643E+00
-134.5000E-03,+2.5464824E+00
-134.2500E-03,+2.5326633E+00
-134.0000E-03,+2.5263819E+00
-133.7500E-03,+2.4924623E+00
-133.5000E-03,+2.4786432E+00
-133.2500E-03,+2.4522613E+00
-133.0000E-03,+2.4183417E+00
-132.7500E-03,+2.4120603E+00
-132.5000E-03,+2.3856784E+00
-132.2500E-03,+2.3718593E+00
-132.0000E-03,+2.3379397E+00
-131.7500E-03,+2.3555276E+00
-131.5000E-03,+2.2914573E+00
-131.2500E-03,+2.2512563E+00
-131.0000E-03,+2.3530151E+00
-130.7500E-03,+2.1871859E+00
-130.5000E-03,+2.1708542E+00
-130.2500E-03,+2.1344221E+00
-130.0000E-03,+2.1306532E+00
-129.7500E-03,+2.0904522E+00
-129.5000E-03,+2.0766331E+00
-129.2500E-03,+2.0502512E+00
-129.0000E-03,+1.9761306E+00
-128.7500E-03,+1.9937186E+00
-128.5000E-03,+1.9698492E+00
-128.2500E-03,+1.9296482E+00
-128.0000E-03,+1.9233668E+00
-127.7500E-03,+1.8655779E+00
-127.5000E-03,+1.8756281E+00
-127.2500E-03,+1.8128141E+00
-127.0000E-03,+1.8090452E+00
-126.7500E-03,+1.7449749E+00
-126.5000E-03,+1.7286432E+00
-126.2500E-03,+1.7248744E+00
-126.0000E-03,+1.6884422E+00
-125.7500E-03,+1.6243718E+00
-125.5000E-03,+1.6218593E+00
-125.2500E-03,+1.5678392E+00
-125.0000E-03,+1.5678392E+00
-124.7500E-03,+1.5276382E+00
-124.5000E-03,+1.4874372E+00
-124.2500E-03,+1.4510050E+00
-124.0000E-03,+1.4409548E+00
-123.7500E-03,+1.4233668E+00
-123.5000E-03,+1.3668342E+00
-123.2500E-03,+1.3266332E+00
-123.0000E-03,+1.2927136E+00
-122.7500E-03,+1.2701005E+00
-122.5000E-03,+1.2198492E+00
-122.2500E-03,+1.2060301E+00
-122.0000E-03,+1.2060301E+00
-121.7500E-03,+1.1658291E+00
-121.5000E-03,+1.1256281E+00
-121.2500E-03,+1.0854271E+00
-121.0000E-03,+1.0854271E+00
-120.7500E-03,+1.0452261E+00
-120.5000E-03,+1.0050251E+00
-120.2500E-03,+964.8241E-03
-120.0000E-03,+958.5427E-03
-119.7500E-03,+900.7538E-03
-119.5000E-03,+884.4221E-03
-119.2500E-03,+840.4523E-03
-119.0000E-03,+844.2211E-03
-118.7500E-03,+780.1507E-03
-118.5000E-03,+750.0000E-03
-118.2500E-03,+727.3869E-03
-118.0000E-03,+683.4171E-03
-117.7500E-03,+643.2161E-03
-117.5000E-03,+643.2161E-03
-117.2500E-03,+599.2462E-03
-117.0000E-03,+562.8141E-03
-116.7500E-03,+522.6131E-03
-116.5000E-03,+522.6131E-03
-116.2500E-03,+482.4121E-03
-116.0000E-03,+482.4121E-03
-115.7500E-03,+466.0804E-03
-115.5000E-03,+415.8291E-03
-115.2500E-03,+442.2111E-03
-115.0000E-03,+402.0100E-03
-114.7500E-03,+418.3417E-03
-114.5000E-03,+402.0100E-03
-114.2500E-03,+402.0100E-03
-114.0000E-03,+402.0100E-03
-113.7500E-03,+402.0100E-03
-113.5000E-03,+402.0100E-03
-113.2500E-03,+402.0100E-03
-113.0000E-03,+402.0100E-03
-112.7500E-03,+402.0100E-03
-112.5000E-03,+402.0100E-03
-112.2500E-03,+442.2111E-03
-112.0000E-03,+442.2111E-03
-111.7500E-03,+442.2111E-03
-111.5000E-03,+456.0301E-03
-111.2500E-03,+478.6432E-03
-111.0000E-03,+476.1306E-03
-110.7500E-03,+498.7437E-03
-110.5000E-03,+496.2312E-03
-110.2500E-03,+526.3819E-03
-110.0000E-03,+562.8141E-03
-109.7500E-03,+546.4824E-03
-109.5000E-03,+562.8141E-03
-109.2500E-03,+570.3518E-03
-109.0000E-03,+603.0151E-03
-108.7500E-03,+643.2161E-03
-108.5000E-03,+643.2161E-03
-108.2500E-03,+679.6482E-03
-108.0000E-03,+683.4171E-03
-107.7500E-03,+723.6181E-03
-107.5000E-03,+750.0000E-03
-107.2500E-03,+727.3869E-03
-107.0000E-03,+804.0201E-03
-106.7500E-03,+804.0201E-03
-106.5000E-03,+817.8392E-03
-106.2500E-03,+847.9899E-03
-106.0000E-03,+884.4221E-03
-105.7500E-03,+900.7538E-03
-105.5000E-03,+938.4422E-03
-105.2500E-03,+964.8241E-03
-105.0000E-03,+998.7437E-03
-104.7500E-03,+1.0050251E+00
-104.5000E-03,+1.0314070E+00
-104.2500E-03,+1.0452261E+00
-104.0000E-03,+1.0854271E+00
-103.7500E-03,+1.1256281E+00
-103.5000E-03,+1.1394472E+00
-103.2500E-03,+1.1658291E+00
-103.0000E-03,+1.2060301E+00
-102.7500E-03,+1.2223618E+00
-102.5000E-03,+1.2462311E+00
-102.2500E-03,+1.2462311E+00
-102.0000E-03,+1.2864321E+00
-101.7500E-03,+1.3266332E+00
-101.5000E-03,+1.3668342E+00
-101.2500E-03,+1.4070352E+00
-101.0000E-03,+1.4133166E+00
-100.7500E-03,+1.4874372E+00
-100.5000E-03,+1.4874372E+00
-100.2500E-03,+1.4912060E+00
-100.0000E-03,+1.5678392E+00
-99.7500E-03,+1.5678392E+00
-99.5000E-03,+1.6080402E+00
-99.2500E-03,+1.6482412E+00
-99.0000E-03,+1.6545226E+00
-98.7500E-03,+1.6721105E+00
-98.5000E-03,+1.7286432E+00
-98.2500E-03,+1.7324120E+00
-98.0000E-03,+1.8027638E+00
-97.7500E-03,+1.8090452E+00
-97.5000E-03,+1.8492462E+00
-97.2500E-03,+1.8530151E+00
-97.0000E-03,+1.8957286E+00
-96.7500E-03,+1.9535176E+00
-96.5000E-03,+1.9698492E+00
-96.2500E-03,+2.0100502E+00
-96.0000E-03,+2.0439698E+00
-95.7500E-03,+2.0502512E+00
-95.5000E-03,+2.1306532E+00
-95.2500E-03,+2.1306532E+00
-95.0000E-03,+2.1708542E+00
-94.7500E-03,+2.1871859E+00
-94.5000E-03,+2.2110553E+00
-94.2500E-03,+2.2512563E+00
-94.0000E-03,+2.2914573E+00
-93.7500E-03,+2.3077889E+00
-93.5000E-03,+2.3718593E+00
-93.2500E-03,+2.4120603E+00
-93.0000E-03,+2.4120603E+00
-92.7500E-03,+2.4283919E+00
-92.5000E-03,+2.4786432E+00
-92.2500E-03,+2.5288944E+00
-92.0000E-03,+2.5326633E+00
-91.7500E-03,+2.5728643E+00
-91.5000E-03,+2.5866834E+00
-91.2500E-03,+2.6130653E+00
-91.0000E-03,+2.6193467E+00
-90.7500E-03,+2.6532663E+00
-90.5000E-03,+2.6934673E+00
-90.2500E-03,+2.7298995E+00
-90.0000E-03,+2.6997487E+00
-89.7500E-03,+2.7336683E+00
-89.5000E-03,+2.7336683E+00
-89.2500E-03,+2.7336683E+00
-89.0000E-03,+2.7336683E+00
-88.7500E-03,+2.7336683E+00
-88.5000E-03,+2.7336683E+00
-88.2500E-03,+2.7336683E+00
-88.0000E-03,+2.7273869E+00
-87.7500E-03,+2.7336683E+00
-87.5000E-03,+2.7336683E+00
-87.2500E-03,+2.7336683E+00
-87.0000E-03,+2.7273869E+00
-86.7500E-03,+2.6934673E+00
-86.5000E-03,+2.6934673E+00
-86.2500E-03,+2.6934673E+00
-86.0000E-03,+2.6532663E+00
-85.7500E-03,+2.6532663E+00
-85.5000E-03,+2.6532663E+00
-85.2500E-03,+2.6168341E+00
-85.0000E-03,+2.6130653E+00
-84.7500E-03,+2.6130653E+00
-84.5000E-03,+2.5728643E+00
-84.2500E-03,+2.5364321E+00
-84.0000E-03,+2.5665829E+00
-83.7500E-03,+2.5326633E+00
-83.5000E-03,+2.5188442E+00
-83.2500E-03,+2.4560301E+00
-83.0000E-03,+2.4522613E+00
-82.7500E-03,+2.4522613E+00
-82.5000E-03,+2.4120603E+00
-82.2500E-03,+2.3756281E+00
-82.0000E-03,+2.4057789E+00
-81.7500E-03,+2.3555276E+00
-81.5000E-03,+2.3316583E+00
-81.2500E-03,+2.2914573E+00
-81.0000E-03,+2.2914573E+00
-80.7500E-03,+2.2512563E+00
-80.5000E-03,+2.2248743E+00
-80.2500E-03,+2.1746231E+00
-80.0000E-03,+2.1708542E+00
-79.7500E-03,+2.1469849E+00
-79.5000E-03,+2.1306532E+00
-79.2500E-03,+2.0904522E+00
-79.0000E-03,+2.0841708E+00
-78.7500E-03,+2.0502512E+00
-78.5000E-03,+2.0100502E+00
-78.2500E-03,+1.9698492E+00
-78.0000E-03,+1.9296482E+00
-77.7500E-03,+1.9296482E+00
-77.5000E-03,+1.9032663E+00
-77.2500E-03,+1.8856784E+00
-77.0000E-03,+1.8492462E+00
-76.7500E-03,+1.8090452E+00
-76.5000E-03,+1.7826633E+00
-76.2500E-03,+1.7650754E+00
-76.0000E-03,+1.7286432E+00
-75.7500E-03,+1.6884422E+00
-75.5000E-03,+1.6620603E+00
-75.2500E-03,+1.6080402E+00
-75.0000E-03,+1.6143216E+00
-74.7500E-03,+1.5917085E+00
-74.5000E-03,+1.5678392E+00
-74.2500E-03,+1.5276382E+00
-74.0000E-03,+1.4874372E+00
-73.7500E-03,+1.4711055E+00
-73.5000E-03,+1.4334171E+00
-73.2500E-03,+1.3706030E+00
-73.0000E-03,+1.3944723E+00
-72.7500E-03,+1.3266332E+00
-72.5000E-03,+1.3002512E+00
-72.2500E-03,+1.2826633E+00
-72.0000E-03,+1.2462311E+00
-71.7500E-03,+1.2060301E+00
-71.5000E-03,+1.1796482E+00
-71.2500E-03,+1.1658291E+00
-71.0000E-03,+1.1193467E+00
-70.7500E-03,+1.0854271E+00
-70.5000E-03,+1.0452261E+00
-70.2500E-03,+1.0452261E+00
-70.0000E-03,+1.0050251E+00
-69.7500E-03,+964.8241E-03
-69.5000E-03,+924.6231E-03
-69.2500E-03,+884.4221E-03
-69.0000E-03,+884.4221E-03
-68.7500E-03,+827.8894E-03
-68.5000E-03,+804.0201E-03
-68.2500E-03,+763.8191E-03
-68.0000E-03,+723.6181E-03
-67.7500E-03,+747.4874E-03
-67.5000E-03,+683.4171E-03
-67.2500E-03,+643.2161E-03
-67.0000E-03,+603.0151E-03
-66.7500E-03,+586.6834E-03
-66.5000E-03,+562.8141E-03
-66.2500E-03,+526.3819E-03
-66.0000E-03,+522.6131E-03
-65.7500E-03,+482.4121E-03
-65.5000E-03,+468.5930E-03
-65.2500E-03,+442.2111E-03
-65.0000E-03,+442.2111E-03
-64.7500E-03,+418.3417E-03
-64.5000E-03,+415.8291E-03
-64.2500E-03,+438.4422E-03
-64.0000E-03,+402.0100E-03
-63.7500E-03,+418.3417E-03
-63.5000E-03,+442.2111E-03
-63.2500E-03,+402.0100E-03
-63.0000E-03,+402.0100E-03
-62.7500E-03,+418.3417E-03
-62.5000E-03,+375.6281E-03
-62.2500E-03,+402.0100E-03
-62.0000E-03,+402.0100E-03
-61.7500E-03,+402.0100E-03
-61.5000E-03,+428.3920E-03
-61.2500E-03,+442.2111E-03
-61.0000E-03,+442.2111E-03
-60.7500E-03,+482.4121E-03
-60.5000E-03,+468.5930E-03
-60.2500E-03,+482.4121E-03
-60.0000E-03,+522.6131E-03
-59.7500E-03,+522.6131E-03
-59.5000E-03,+522.6131E-03
-59.2500E-03,+522.6131E-03
-59.0000E-03,+596.7337E-03
-58.7500E-03,+586.6834E-03
-58.5000E-03,+643.2161E-03
-58.2500E-03,+606.7839E-03
-58.0000E-03,+643.2161E-03
-57.7500E-03,+707.2864E-03
-57.5000E-03,+723.6181E-03
-57.2500E-03,+723.6181E-03
-57.0000E-03,+763.8191E-03
-56.7500E-03,+763.8191E-03
-56.5000E-03,+790.2010E-03
-56.2500E-03,+807.7889E-03
-56.0000E-03,+844.2211E-03
-55.7500E-03,+844.2211E-03
-55.5000E-03,+898.2412E-03
-55.2500E-03,+928.3919E-03
-55.0000E-03,+930.9045E-03
-54.7500E-03,+964.8241E-03
-54.5000E-03,+1.0050251E+00
-54.2500E-03,+1.0050251E+00
-54.0000E-03,+1.0452261E+00
-53.7500E-03,+1.0615578E+00
-53.5000E-03,+1.0992462E+00
-53.2500E-03,+1.1256281E+00
-53.0000E-03,+1.1658291E+00
-52.7500E-03,+1.1896985E+00
-52.5000E-03,+1.2060301E+00
-52.2500E-03,+1.2462311E+00
-52.0000E-03,+1.2801507E+00
-51.7500E-03,+1.3027638E+00
-51.5000E-03,+1.3404522E+00
-51.2500E-03,+1.3668342E+00
